x-axis,1,2,3,4
+10.682500E-06,+3.101406857371E+00,+2.989912044513E+00,+3.196419477463E+00,+891.859337687E-03
+10.685000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+10.687500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+10.690000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+10.692500E-06,+3.151658114303E+00,+3.140665814281E+00,+3.196419477463E+00,+891.859337687E-03
+10.695000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+891.859337687E-03
+10.697500E-06,+3.101406857371E+00,+3.090414557863E+00,+2.995414450765E+00,+952.160844682E-03
+10.700000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346774E-03
+10.702500E-06,+3.051155600439E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+10.705000E-06,+3.201909370978E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+10.707500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221046E+00,+891.859337687E-03
+10.710000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+10.712500E-06,+3.101406857371E+00,+2.989912044515E+00,+3.146168220530E+00,+972.261346877E-03
+10.715000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.296921991070E+00,+891.859337687E-03
+10.717500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221047E+00,+972.261346877E-03
+10.720000E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+1.052663356066E+00
+10.722500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+911.959840088E-03
+10.725000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+10.727500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+911.959839881E-03
+10.730000E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+972.261346877E-03
+10.732500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+10.735000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+10.737500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+952.160844683E-03
+10.740000E-06,+3.101406857371E+00,+2.939660787843E+00,+3.196419477463E+00,+1.052663355962E+00
+10.742500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+10.745000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.095916963853E+00,+1.012462351575E+00
+10.747500E-06,+3.101406857371E+00,+2.989912043996E+00,+3.196419477463E+00,+972.261346877E-03
+10.750000E-06,+3.101406857633E+00,+2.939660787582E+00,+2.995414450765E+00,+1.052663356066E+00
+10.752500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220527E+00,+972.261346877E-03
+10.755000E-06,+3.101406857371E+00,+2.839158274495E+00,+3.095916963852E+00,+1.012462351576E+00
+10.757500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+992.361849069E-03
+10.760000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+10.762500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+1.052663356066E+00
+10.765000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.767500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707177E+00,+972.261346877E-03
+10.770000E-06,+3.101406857108E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.772500E-06,+3.101406857371E+00,+2.989912044520E+00,+3.196419477463E+00,+1.052663356066E+00
+10.775000E-06,+3.000904344286E+00,+3.140665814281E+00,+3.095916964377E+00,+1.052663356066E+00
+10.777500E-06,+2.950653087085E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.780000E-06,+3.101406857371E+00,+3.140665814017E+00,+3.196419477463E+00,+972.261346982E-03
+10.782500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+10.785000E-06,+2.900401830673E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+10.787500E-06,+3.101406857371E+00,+2.989912043993E+00,+3.196419477463E+00,+1.052663356066E+00
+10.790000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365149E+00
+10.792500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.795000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.797500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+10.800000E-06,+3.101406857106E+00,+3.140665814281E+00,+2.995414450765E+00,+1.133065365255E+00
+10.802500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.805000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.807500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.810000E-06,+3.302411883803E+00,+2.939660787582E+00,+2.995414451031E+00,+1.133065365255E+00
+10.812500E-06,+2.950653087614E+00,+3.140665814281E+00,+2.995414450765E+00,+1.052663356066E+00
+10.815000E-06,+3.000904343756E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.817500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.347173247753E+00,+1.072763858256E+00
+10.820000E-06,+3.101406857371E+00,+2.939660787315E+00,+3.196419477463E+00,+1.133065365255E+00
+10.822500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.825000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916963846E+00,+1.092864360767E+00
+10.827500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.830000E-06,+3.101406857371E+00,+2.939660787850E+00,+3.196419477463E+00,+1.133065365255E+00
+10.832500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.835000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.213467374444E+00
+10.837500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.072763858256E+00
+10.840000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.842500E-06,+3.051155600428E+00,+2.939660787582E+00,+3.397424504161E+00,+1.193366872039E+00
+10.845000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.095916963845E+00,+1.173266369957E+00
+10.847500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.153165867445E+00
+10.850000E-06,+3.101406857371E+00,+3.140665814011E+00,+3.196419477463E+00,+1.133065365255E+00
+10.852500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+1.193366872039E+00
+10.855000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.857500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.213467374444E+00
+10.860000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365363E+00
+10.862500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.865000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.213467374444E+00
+10.867500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.193366872255E+00
+10.870000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.213467374444E+00
+10.872500E-06,+3.151658114317E+00,+3.140665814281E+00,+3.196419477463E+00,+1.213467374444E+00
+10.875000E-06,+3.000904343751E+00,+2.939660787582E+00,+3.296921990541E+00,+1.133065365255E+00
+10.877500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.213467374444E+00
+10.880000E-06,+3.101406857371E+00,+2.939660787854E+00,+2.995414450765E+00,+1.133065365255E+00
+10.882500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220516E+00,+1.153165867661E+00
+10.885000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.213467374444E+00
+10.887500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.153165867443E+00
+10.890000E-06,+3.302411883797E+00,+2.939660787582E+00,+3.196419477463E+00,+1.213467374335E+00
+10.892500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.213467374444E+00
+10.895000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.213467374444E+00
+10.897500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+1.153165867443E+00
+10.900000E-06,+3.101406857371E+00,+2.939660787856E+00,+3.196419477463E+00,+1.213467374335E+00
+10.902500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.153165867662E+00
+10.905000E-06,+3.101406857371E+00,+3.040163301205E+00,+3.196419477463E+00,+1.133065365255E+00
+10.907500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.133065365255E+00
+10.910000E-06,+3.302411883795E+00,+2.939660787582E+00,+3.196419477463E+00,+1.213467374444E+00
+10.912500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.146168220514E+00,+1.213467374444E+00
+10.915000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.917500E-06,+3.101406857371E+00,+3.090414557881E+00,+3.196419477463E+00,+1.193366872257E+00
+10.920000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.922500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.925000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.927500E-06,+3.101406857371E+00,+2.889409531183E+00,+3.045665707164E+00,+1.193366872257E+00
+10.930000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477187E+00,+1.133065365255E+00
+10.932500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220513E+00,+1.133065365255E+00
+10.935000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.133065365255E+00
+10.937500E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+1.193366872257E+00
+10.940000E-06,+3.101406857371E+00,+2.738655761161E+00,+3.196419477186E+00,+1.133065365255E+00
+10.942500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.945000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916963837E+00,+1.133065365255E+00
+10.947500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.133065365255E+00
+10.950000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.133065365366E+00
+10.952500E-06,+3.151658114323E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+10.955000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.957500E-06,+3.101406857371E+00,+2.788907017281E+00,+3.196419477463E+00,+1.133065365255E+00
+10.960000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.962500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+1.072763858474E+00
+10.965000E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+1.133065365255E+00
+10.967500E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+1.133065365255E+00
+10.970000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.972500E-06,+3.252160627116E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.975000E-06,+3.101406857371E+00,+3.040163300652E+00,+3.196419477463E+00,+1.133065365255E+00
+10.977500E-06,+3.101406857371E+00,+2.989912043978E+00,+2.995414450765E+00,+1.133065365255E+00
+10.980000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.133065365255E+00
+10.982500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.985000E-06,+3.201909371000E+00,+2.939660787582E+00,+2.995414450765E+00,+1.133065365255E+00
+10.987500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+1.052663356066E+00
+10.990000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+10.992500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707720E+00,+1.052663356066E+00
+10.995000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+10.997500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221069E+00,+1.052663356066E+00
+11.000000E-06,+3.302411883788E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.002500E-06,+3.101406857371E+00,+2.989912044538E+00,+3.196419477463E+00,+1.052663356066E+00
+11.005000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.095916963832E+00,+1.133065365255E+00
+11.007500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.010000E-06,+3.302411883787E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663355953E+00
+11.012500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220506E+00,+1.112964862845E+00
+11.015000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+11.017500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.112964863071E+00
+11.020000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.022500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.112964862844E+00
+11.025000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+1.133065365255E+00
+11.027500E-06,+3.151658113763E+00,+2.939660787582E+00,+3.347173247770E+00,+1.112964863071E+00
+11.030000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356179E+00
+11.032500E-06,+3.151658114330E+00,+2.939660787582E+00,+3.347173247203E+00,+1.133065365255E+00
+11.035000E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+1.092864360547E+00
+11.037500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.040000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477747E+00,+1.052663356066E+00
+11.042500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220504E+00,+1.052663356066E+00
+11.045000E-06,+3.201909371005E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.047500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.050000E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+1.052663356066E+00
+11.052500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707725E+00,+1.052663356066E+00
+11.055000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.057500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.052663356066E+00
+11.060000E-06,+3.302411883784E+00,+3.140665814281E+00,+3.397424503875E+00,+1.052663356066E+00
+11.062500E-06,+3.151658114332E+00,+2.939660787582E+00,+2.995414450765E+00,+1.052663356066E+00
+11.065000E-06,+3.201909370434E+00,+3.140665814281E+00,+2.995414450765E+00,+1.052663356066E+00
+11.067500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+11.070000E-06,+3.101406857371E+00,+2.939660787869E+00,+3.196419477463E+00,+1.052663356066E+00
+11.072500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.347173247199E+00,+1.112964862843E+00
+11.075000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.012462351356E+00
+11.077500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+11.080000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.052663355951E+00
+11.082500E-06,+3.252160627107E+00,+3.090414557318E+00,+3.196419477463E+00,+1.052663356066E+00
+11.085000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.052663356066E+00
+11.087500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.032562853884E+00
+11.090000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477174E+00,+1.052663356066E+00
+11.092500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.095000E-06,+3.201909370432E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+11.097500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,+1.052663356066E+00
+11.100000E-06,+3.101406857371E+00,+3.140665813991E+00,+3.196419477463E+00,+972.261346877E-03
+11.102500E-06,+3.302411884069E+00,+2.989912044547E+00,+3.196419477463E+00,+1.052663356066E+00
+11.105000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+1.092864360544E+00
+11.107500E-06,+3.302411884069E+00,+3.140665814281E+00,+3.045665707149E+00,+1.052663356066E+00
+11.110000E-06,+3.101406857662E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.112500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.115000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.012462351355E+00
+11.117500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+11.120000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+11.122500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707730E+00,+972.261346877E-03
+11.125000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.127500E-06,+3.252160627686E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+11.130000E-06,+3.101406857371E+00,+3.140665813989E+00,+3.196419477463E+00,+1.052663356066E+00
+11.132500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+11.135000E-06,+3.101406857371E+00,+3.040163301224E+00,+3.196419477463E+00,+972.261346877E-03
+11.137500E-06,+3.302411884069E+00,+3.140665814281E+00,+2.995414450765E+00,+992.361849057E-03
+11.140000E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414451057E+00,+1.052663355949E+00
+11.142500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+11.145000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916963821E+00,+1.052663356066E+00
+11.147500E-06,+3.151658113753E+00,+2.989912043964E+00,+3.196419477463E+00,+972.261346877E-03
+11.150000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424503868E+00,+972.261346877E-03
+11.152500E-06,+3.101406857371E+00,+2.989912044551E+00,+3.196419477463E+00,+972.261346877E-03
+11.155000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.157500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.160000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.162500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+11.165000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.167500E-06,+3.101406857371E+00,+2.989912043962E+00,+3.196419477463E+00,+972.261346877E-03
+11.170000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.172500E-06,+2.950653087643E+00,+2.939660787582E+00,+3.196419477463E+00,+1.032562853650E+00
+11.175000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+11.177500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221084E+00,+972.261346877E-03
+11.180000E-06,+3.101406857076E+00,+2.939660787878E+00,+3.196419477463E+00,+972.261346877E-03
+11.182500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+952.160844461E-03
+11.185000E-06,+3.101406857371E+00,+3.040163300635E+00,+3.196419477463E+00,+972.261346877E-03
+11.187500E-06,+3.151658113750E+00,+2.788907017263E+00,+2.995414450765E+00,+972.261346877E-03
+11.190000E-06,+3.101406857668E+00,+3.140665814281E+00,+2.995414450765E+00,+972.261346877E-03
+11.192500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.195000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+932.060342163E-03
+11.197500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.200000E-06,+2.900401830970E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.202500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+972.261346877E-03
+11.205000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
